Starting a Gradle Daemon (subsequent builds will be faster)
> Task :app:generateEffectiveLombokConfig UP-TO-DATE
> Task :app:compileJava UP-TO-DATE
> Task :app:processResources UP-TO-DATE
> Task :app:classes UP-TO-DATE

> Task :app:run
[2024-02-24T15:00:37,795] [INFO] [TranscriptFormatter]: pdflatex process completed with exit code 0
[2024-02-24T15:00:38,028] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:38,028] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_4f1601a8-0332-456f-aa97-4708bad694de
[2024-02-24T15:00:38,030] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_fc085816-9f5b-4cba-bcd3-38d581a21d45, TranscriptionJobStatus=COMPLETED, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_fc085816-9f5b-4cba-bcd3-38d581a21d45/2024-02-20_14-21_s9630i06.ogg), Transcript=Transcript(TranscriptFileUri=https://s3.us-east-2.amazonaws.com/transcribe-legal-audio/2024-02-24_fc085816-9f5b-4cba-bcd3-38d581a21d45/2024-02-20_14-21_s9630i06.ogg-transcript.json), StartTime=2024-02-24T14:58:03.089Z, CreationTime=2024-02-24T14:58:03.069Z, CompletionTime=2024-02-24T15:00:23.810Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,030] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_fc085816-9f5b-4cba-bcd3-38d581a21d45 completed with status COMPLETED
[2024-02-24T15:00:38,031] [INFO] [S3Facade]: Will get stream transcribe-legal-audio/2024-02-24_fc085816-9f5b-4cba-bcd3-38d581a21d45/2024-02-20_14-21_s9630i06.ogg-transcript.json
[2024-02-24T15:00:38,033] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_6bc7583f-d657-4109-a2b1-4956c6bc453d, TranscriptionJobStatus=COMPLETED, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_6bc7583f-d657-4109-a2b1-4956c6bc453d/2024-02-21_09-12_s97l7602.ogg), Transcript=Transcript(TranscriptFileUri=https://s3.us-east-2.amazonaws.com/transcribe-legal-audio/2024-02-24_6bc7583f-d657-4109-a2b1-4956c6bc453d/2024-02-21_09-12_s97l7602.ogg-transcript.json), StartTime=2024-02-24T14:58:06.904Z, CreationTime=2024-02-24T14:58:06.884Z, CompletionTime=2024-02-24T15:00:23.157Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,033] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_6bc7583f-d657-4109-a2b1-4956c6bc453d completed with status COMPLETED
[2024-02-24T15:00:38,033] [INFO] [S3Facade]: Will get stream transcribe-legal-audio/2024-02-24_6bc7583f-d657-4109-a2b1-4956c6bc453d/2024-02-21_09-12_s97l7602.ogg-transcript.json
[2024-02-24T15:00:38,034] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_4980f501-9eb6-4bbd-a97f-090cbc8f710b, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_4980f501-9eb6-4bbd-a97f-090cbc8f710b/2024-02-20_15-41_s9630i0e.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:04.346Z, CreationTime=2024-02-24T14:58:04.328Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,034] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_4980f501-9eb6-4bbd-a97f-090cbc8f710b not completed with status IN_PROGRESS
[2024-02-24T15:00:38,034] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T15:00:38,089] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:38,089] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_0f518557-2c06-4478-9177-98bacb0b9f0c
[2024-02-24T15:00:38,092] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_dd8ebb62-6c66-4302-8d9e-00e665a2683e, TranscriptionJobStatus=COMPLETED, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_dd8ebb62-6c66-4302-8d9e-00e665a2683e/2024-02-21_12-22_s97l760l.ogg), Transcript=Transcript(TranscriptFileUri=https://s3.us-east-2.amazonaws.com/transcribe-legal-audio/2024-02-24_dd8ebb62-6c66-4302-8d9e-00e665a2683e/2024-02-21_12-22_s97l760l.ogg-transcript.json), StartTime=2024-02-24T14:58:03.316Z, CreationTime=2024-02-24T14:58:03.295Z, CompletionTime=2024-02-24T15:00:25.944Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,092] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_dd8ebb62-6c66-4302-8d9e-00e665a2683e completed with status COMPLETED
[2024-02-24T15:00:38,092] [INFO] [S3Facade]: Will get stream transcribe-legal-audio/2024-02-24_dd8ebb62-6c66-4302-8d9e-00e665a2683e/2024-02-21_12-22_s97l760l.ogg-transcript.json
[2024-02-24T15:00:38,095] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_aa312f7e-63e0-4a40-9361-bf3f1a85b021, TranscriptionJobStatus=COMPLETED, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_aa312f7e-63e0-4a40-9361-bf3f1a85b021/2024-02-20_15-01_s9630i0a.ogg), Transcript=Transcript(TranscriptFileUri=https://s3.us-east-2.amazonaws.com/transcribe-legal-audio/2024-02-24_aa312f7e-63e0-4a40-9361-bf3f1a85b021/2024-02-20_15-01_s9630i0a.ogg-transcript.json), StartTime=2024-02-24T14:58:04.748Z, CreationTime=2024-02-24T14:58:04.729Z, CompletionTime=2024-02-24T15:00:31.511Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,095] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_aa312f7e-63e0-4a40-9361-bf3f1a85b021 completed with status COMPLETED
[2024-02-24T15:00:38,095] [INFO] [S3Facade]: Will get stream transcribe-legal-audio/2024-02-24_aa312f7e-63e0-4a40-9361-bf3f1a85b021/2024-02-20_15-01_s9630i0a.ogg-transcript.json
[2024-02-24T15:00:38,097] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_9695f62c-5cd4-40d6-8340-2a1df5264977, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_9695f62c-5cd4-40d6-8340-2a1df5264977/2024-02-21_14-05_s97xuv04.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.034Z, CreationTime=2024-02-24T14:58:05.016Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,097] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_9695f62c-5cd4-40d6-8340-2a1df5264977 not completed with status IN_PROGRESS
[2024-02-24T15:00:38,097] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T15:00:38,152] [INFO] [S3Facade]: Did get stream transcribe-legal-audio/2024-02-24_6bc7583f-d657-4109-a2b1-4956c6bc453d/2024-02-21_09-12_s97l7602.ogg-transcript.json
[2024-02-24T15:00:38,152] [INFO] [S3Facade]: Did get stream transcribe-legal-audio/2024-02-24_fc085816-9f5b-4cba-bcd3-38d581a21d45/2024-02-20_14-21_s9630i06.ogg-transcript.json
[2024-02-24T15:00:38,153] [INFO] [CourtSmartZipTranscriber]: Transcript content is blank
[2024-02-24T15:00:38,250] [INFO] [S3Facade]: Did get stream transcribe-legal-audio/2024-02-24_dd8ebb62-6c66-4302-8d9e-00e665a2683e/2024-02-21_12-22_s97l760l.ogg-transcript.json
[2024-02-24T15:00:38,251] [INFO] [TranscriptFormatter]: Will process transcript template for 2024-02-20_14-21_s9630i06.ogg
[2024-02-24T15:00:38,251] [INFO] [TranscriptFormatter]: Did process transcript template for 2024-02-20_14-21_s9630i06.ogg
[2024-02-24T15:00:38,251] [INFO] [TranscriptFormatter]: Will write transcript of 2024-02-20_14-21_s9630i06.ogg to LaTeX file /tmp/2024-02-20_14-21_s9630i06.ogg.tex
[2024-02-24T15:00:38,252] [INFO] [TranscriptFormatter]: Did write transcript of 2024-02-20_14-21_s9630i06.ogg to LaTeX file /tmp/2024-02-20_14-21_s9630i06.ogg.tex
[2024-02-24T15:00:38,377] [INFO] [TranscriptFormatter]: Will process transcript template for 2024-02-21_12-22_s97l760l.ogg
[2024-02-24T15:00:38,377] [INFO] [TranscriptFormatter]: Did process transcript template for 2024-02-21_12-22_s97l760l.ogg
[2024-02-24T15:00:38,377] [INFO] [TranscriptFormatter]: Will write transcript of 2024-02-21_12-22_s97l760l.ogg to LaTeX file /tmp/2024-02-21_12-22_s97l760l.ogg.tex
[2024-02-24T15:00:38,377] [INFO] [TranscriptFormatter]: Did write transcript of 2024-02-21_12-22_s97l760l.ogg to LaTeX file /tmp/2024-02-21_12-22_s97l760l.ogg.tex
[2024-02-24T15:00:38,418] [INFO] [TranscriptFormatter]: pdflatex process completed with exit code 0
[2024-02-24T15:00:38,514] [INFO] [TranscriptFormatter]: pdflatex process completed with exit code 0
[2024-02-24T15:00:38,654] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:38,654] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_a47c16c3-1118-442d-af32-f1537e295409
[2024-02-24T15:00:38,655] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_0777a631-0837-494c-b4dc-8aad03e9371b, TranscriptionJobStatus=COMPLETED, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_0777a631-0837-494c-b4dc-8aad03e9371b/2024-02-21_11-52_s97l760i.ogg), Transcript=Transcript(TranscriptFileUri=https://s3.us-east-2.amazonaws.com/transcribe-legal-audio/2024-02-24_0777a631-0837-494c-b4dc-8aad03e9371b/2024-02-21_11-52_s97l760i.ogg-transcript.json), StartTime=2024-02-24T14:58:04.764Z, CreationTime=2024-02-24T14:58:04.747Z, CompletionTime=2024-02-24T15:00:28.172Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,655] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_0777a631-0837-494c-b4dc-8aad03e9371b completed with status COMPLETED
[2024-02-24T15:00:38,655] [INFO] [S3Facade]: Will get stream transcribe-legal-audio/2024-02-24_0777a631-0837-494c-b4dc-8aad03e9371b/2024-02-21_11-52_s97l760i.ogg-transcript.json
[2024-02-24T15:00:38,656] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_ab2c55f9-db1b-4652-a6ac-9da9bc92938d, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_ab2c55f9-db1b-4652-a6ac-9da9bc92938d/2024-02-21_11-32_s97l760g.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:04.914Z, CreationTime=2024-02-24T14:58:04.896Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,656] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_ab2c55f9-db1b-4652-a6ac-9da9bc92938d not completed with status IN_PROGRESS
[2024-02-24T15:00:38,656] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T15:00:38,658] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:38,658] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_c4fd458f-9806-4e68-a4cc-e398196fc93d
[2024-02-24T15:00:38,658] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_4a1a770f-b783-4526-8412-a37a35ee77e3, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_4a1a770f-b783-4526-8412-a37a35ee77e3/2024-02-20_15-51_s9630i0f.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:04.817Z, CreationTime=2024-02-24T14:58:04.800Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,658] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_4a1a770f-b783-4526-8412-a37a35ee77e3 not completed with status IN_PROGRESS
[2024-02-24T15:00:38,658] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T15:00:38,659] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:38,659] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_4f3c4f31-0f85-4481-9e37-d412da5ed107
[2024-02-24T15:00:38,660] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_400a182e-ed2f-47f5-8e26-15f75456f240, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_400a182e-ed2f-47f5-8e26-15f75456f240/2024-02-20_15-21_s9630i0c.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:04.968Z, CreationTime=2024-02-24T14:58:04.952Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,660] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_400a182e-ed2f-47f5-8e26-15f75456f240 not completed with status IN_PROGRESS
[2024-02-24T15:00:38,660] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T15:00:38,683] [INFO] [S3Facade]: Did get stream transcribe-legal-audio/2024-02-24_aa312f7e-63e0-4a40-9361-bf3f1a85b021/2024-02-20_15-01_s9630i0a.ogg-transcript.json
[2024-02-24T15:00:38,773] [INFO] [S3Facade]: Did get stream transcribe-legal-audio/2024-02-24_0777a631-0837-494c-b4dc-8aad03e9371b/2024-02-21_11-52_s97l760i.ogg-transcript.json
[2024-02-24T15:00:38,842] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:38,842] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_b6e4f8f0-7bf1-4f82-8763-01dea7383cf7
[2024-02-24T15:00:38,843] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_8f6207ea-46ee-44f8-ab64-47a41c64808e, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_8f6207ea-46ee-44f8-ab64-47a41c64808e/2024-02-21_13-35_s97xuv01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.117Z, CreationTime=2024-02-24T14:58:05.095Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:38,843] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_8f6207ea-46ee-44f8-ab64-47a41c64808e not completed with status IN_PROGRESS
[2024-02-24T15:00:38,843] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T15:00:38,899] [INFO] [TranscriptFormatter]: Will process transcript template for 2024-02-21_11-52_s97l760i.ogg
[2024-02-24T15:00:38,899] [INFO] [TranscriptFormatter]: Did process transcript template for 2024-02-21_11-52_s97l760i.ogg
[2024-02-24T15:00:38,899] [INFO] [TranscriptFormatter]: Will write transcript of 2024-02-21_11-52_s97l760i.ogg to LaTeX file /tmp/2024-02-21_11-52_s97l760i.ogg.tex
[2024-02-24T15:00:38,899] [INFO] [TranscriptFormatter]: Did write transcript of 2024-02-21_11-52_s97l760i.ogg to LaTeX file /tmp/2024-02-21_11-52_s97l760i.ogg.tex
[2024-02-24T15:00:39,056] [INFO] [TranscriptFormatter]: pdflatex process completed with exit code 0
[2024-02-24T15:00:39,072] [INFO] [TranscriptFormatter]: Will process transcript template for 2024-02-20_15-01_s9630i0a.ogg
[2024-02-24T15:00:39,072] [INFO] [TranscriptFormatter]: Did process transcript template for 2024-02-20_15-01_s9630i0a.ogg
[2024-02-24T15:00:39,072] [INFO] [TranscriptFormatter]: Will write transcript of 2024-02-20_15-01_s9630i0a.ogg to LaTeX file /tmp/2024-02-20_15-01_s9630i0a.ogg.tex
[2024-02-24T15:00:39,073] [INFO] [TranscriptFormatter]: Did write transcript of 2024-02-20_15-01_s9630i0a.ogg to LaTeX file /tmp/2024-02-20_15-01_s9630i0a.ogg.tex
[2024-02-24T15:00:39,208] [INFO] [TranscriptFormatter]: pdflatex process completed with exit code 0
[2024-02-24T15:00:39,396] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:39,396] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_15158305-4015-46ed-85d3-991323f97a4e
[2024-02-24T15:00:39,397] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_fcba7b40-d96a-4613-9e34-276736f3c4ba, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_fcba7b40-d96a-4613-9e34-276736f3c4ba/2024-02-21_16-01_s9852g00.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.366Z, CreationTime=2024-02-24T14:58:05.335Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:39,397] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_fcba7b40-d96a-4613-9e34-276736f3c4ba not completed with status IN_PROGRESS
[2024-02-24T15:00:39,397] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T15:00:39,665] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:39,665] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_9b8a4355-94aa-4410-9952-66a894d499d5
[2024-02-24T15:00:39,667] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_81e09e47-0256-4cea-bac2-a37bd3bce0dc, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_81e09e47-0256-4cea-bac2-a37bd3bce0dc/2024-02-21_13-25_s97xuv00.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.215Z, CreationTime=2024-02-24T14:58:05.196Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:39,667] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_81e09e47-0256-4cea-bac2-a37bd3bce0dc not completed with status IN_PROGRESS
[2024-02-24T15:00:39,667] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T15:00:40,039] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:40,040] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_4980f501-9eb6-4bbd-a97f-090cbc8f710b
[2024-02-24T15:00:40,042] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_694d23d7-ab09-4d54-8767-21fb33a974af, TranscriptionJobStatus=COMPLETED, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_694d23d7-ab09-4d54-8767-21fb33a974af/2024-02-20_14-11_s9630i05.ogg), Transcript=Transcript(TranscriptFileUri=https://s3.us-east-2.amazonaws.com/transcribe-legal-audio/2024-02-24_694d23d7-ab09-4d54-8767-21fb33a974af/2024-02-20_14-11_s9630i05.ogg-transcript.json), StartTime=2024-02-24T14:58:05.308Z, CreationTime=2024-02-24T14:58:05.289Z, CompletionTime=2024-02-24T15:00:27.205Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:40,042] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_694d23d7-ab09-4d54-8767-21fb33a974af completed with status COMPLETED
[2024-02-24T15:00:40,042] [INFO] [S3Facade]: Will get stream transcribe-legal-audio/2024-02-24_694d23d7-ab09-4d54-8767-21fb33a974af/2024-02-20_14-11_s9630i05.ogg-transcript.json
[2024-02-24T15:00:40,045] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_ba137542-12f8-4740-95cf-a6be8aabd64b, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_ba137542-12f8-4740-95cf-a6be8aabd64b/2024-02-21_12-12_s97l760k.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.420Z, CreationTime=2024-02-24T14:58:05.405Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:40,045] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_ba137542-12f8-4740-95cf-a6be8aabd64b not completed with status IN_PROGRESS
[2024-02-24T15:00:40,045] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T15:00:40,102] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T15:00:40,102] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_9695f62c-5cd4-40d6-8340-2a1df5264977
[2024-02-24T15:00:40,104] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_59213a50-addd-4f13-a2ed-82dc5e931124, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_59213a50-addd-4f13-a2ed-82dc5e931124/2024-02-21_16-11_s9852g01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:58:05.382Z, CreationTime=2024-02-24T14:58:05.361Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T15:00:40,104] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_59213a50-addd-4f13-a2ed-82dc5e931124 not completed with status IN_PROGRESS
